리뷰
굿
친절한 매장이네요
굿
매장이 깨끗하네요
자주이용하는 동네 펴의점
조아요
좋아요
좋아요
굿
동네 편의점
굿
친절하십니다
굿
굿
굿
좋아요
굿
굿
굿
굿
굿
굿
굿
굿
젤리 맛일어요
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
굿
좋아요
굿
좋아요
친절해요
친절해요
굿
굿
아침에 교통카드 충전하러 시간맞춰 갔는데 직원분이 안계시고 몇 분 동안 기다리다가 버스 놓치고 출근길에 택시까지 타서 돈만 엄청 들었습니다 다른 분도 계속 직원 찾으시고 아침에 바쁜 시간에는 자리비우는거 생각 좀 하고 행동하셔야 하는거 아닌가요 나올 때도 손님들 기다리는거 뻔히 보면서도 태평하게 걸으시던데 화나고 불쾌합니다
굿
좋아요
좋아요
굿
굿
굿
굿
위치가 좋네요
매장이 넓음 물건은 안 많음
긋
굿
코너에 위치
나쁘지않고 좋음
크기도 크고
친절해요
좋아요 
좋아용
항상 친절해요
늘 친절해요
친절하고 제품 진열도 잘 되있어요
공화춘짬뽕 굳
주인 아주머니 인지
직원 아주머니 인지는 몰겠지만
친절 하십니다 
""
